theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.0889626906679543,.1214074338220483,low,.0058959106229884,.0075806172072579,-.0089742299674895,.0207660512134662,1.961600247568321
.0921907036331125,.1214074338220483,low,.0053093109435879,.0068264016317883,-.0080813601873287,.0186999820745046,1.961600247568321
.0954187165982708,.1214074338220483,low,.0047227112641875,.0060721860563186,-.007188490407168,.016633912935543,1.961600247568321
.098646729563429,.1214074338220483,low,.0041361115847871,.005317970480849,-.0062956206270072,.0145678437965814,1.961600247568321
.1018747425285872,.1214074338220483,low,.0035495119053867,.0045637549053793,-.0054027508468465,.0125017746576198,1.961600247568321
.1051027554937455,.1214074338220483,low,.0029629122259862,.0038095393299096,-.0045098810666858,.0104357055186583,1.961600247568321
.1083307684589037,.1214074338220483,low,.0023763125465858,.00305532375444,-.003617011286525,.0083696363796967,1.961600247568321
.111558781424062,.1214074338220483,low,.0017897128671854,.0023011081789703,-.0027241415063643,.0063035672407351,1.961600247568321
.1147867943892202,.1214074338220483,low,.001203113187785,.0015468926035007,-.0018312717262035,.0042374981017735,1.961600247568321
.1180148073543784,.1214074338220483,low,.0006165135083846,.000792677028031,-.0009384019460428,.0021714289628119,1.961600247568321
.1212428203195367,.1214074338220483,low,.0000299138289841,.0000384614525614,-.0000455321658821,.0001053598238503,1.961600247568321
.1214074338220483,.1214074338220483,cutoff,0,0,0,0,1.961600247568321
.1244708332846949,.1214074338220483,high,-.0001793095206736,.0003118466084371,-.0007910279049871,.00043240886364,1.961600247568321
.1276988462498532,.1214074338220483,high,-.000368254339842,.0006404504707313,-.0016245621417837,.0008880534620996,1.961600247568321
.1309268592150114,.1214074338220483,high,-.0005571991590105,.0009690543330254,-.0024580963785804,.0013436980605593,1.961600247568321
.1341548721801697,.1214074338220483,high,-.000746143978179,.0012976581953196,-.003291630615377,.001799342659019,1.961600247568321
.1373828851453279,.1214074338220483,high,-.0009350887973475,.0016262620576138,-.0041251648521736,.0022549872574787,1.961600247568321
.1406108981104861,.1214074338220483,high,-.001124033616516,.0019548659199079,-.0049586990889703,.0027106318559383,1.961600247568321
.1438389110756444,.1214074338220483,high,-.0013129784356845,.0022834697822021,-.0057922333257669,.003166276454398,1.961600247568321
.1470669240408026,.1214074338220483,high,-.0015019232548529,.0026120736444963,-.0066257675625635,.0036219210528577,1.961600247568321
.1502949370059609,.1214074338220483,high,-.0016908680740214,.0029406775067905,-.0074593017993602,.0040775656513173,1.961600247568321
.1535229499711191,.1214074338220483,high,-.0018798128931899,.0032692813690846,-.0082928360361568,.004533210249777,1.961600247568321
.1567509629362774,.1214074338220483,high,-.0020687577123584,.0035978852313788,-.0091263702729534,.0049888548482367,1.961600247568321
.1599789759014356,.1214074338220483,high,-.0022577025315269,.003926489093673,-.0099599045097501,.0054444994466964,1.961600247568321
.1632069888665938,.1214074338220483,high,-.0024466473506953,.0042550929559671,-.0107934387465467,.005900144045156,1.961600247568321
.1664350018317521,.1214074338220483,high,-.0026355921698638,.0045836968182613,-.0116269729833433,.0063557886436157,1.961600247568321
.1696630147969103,.1214074338220483,high,-.0028245369890323,.0049123006805555,-.01246050722014,.0068114332420754,1.961600247568321
