theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.3853146162960632,.0794327255017886,high,-.2858077298848813,.0572390003130683,-.3981002908372547,-.173515168932508,1.961819045374483
.3886335298777802,.0794327255017886,high,-.2889088325817801,.0578600612560671,-.4024198027204667,-.1753978624430934,1.961819045374483
.3919524434594971,.0794327255017886,high,-.2920099352786789,.0584811221990659,-.4067393146036787,-.177280555953679,1.961819045374483
.395271357041214,.0794327255017886,high,-.2951110379755776,.0591021831420646,-.4110588264868907,-.1791632494642645,1.961819045374483
.3985902706229309,.0794327255017886,high,-.2982121406724763,.0597232440850634,-.4153783383701026,-.18104594297485,1.961819045374483
.4019091842046478,.0794327255017886,high,-.301313243369375,.0603443050280622,-.4196978502533146,-.1829286364854354,1.961819045374483
.4052280977863648,.0794327255017886,high,-.3044143460662738,.060965365971061,-.4240173621365266,-.184811329996021,1.961819045374483
.4085470113680816,.0794327255017886,high,-.3075154487631725,.0615864269140597,-.4283368740197386,-.1866940235066065,1.961819045374483
.4118659249497986,.0794327255017886,high,-.3106165514600713,.0622074878570585,-.4326563859029506,-.188576717017192,1.961819045374483
.4151848385315155,.0794327255017886,high,-.3137176541569701,.0628285488000573,-.4369758977861626,-.1904594105277775,1.961819045374483
.4185037521132324,.0794327255017886,high,-.3168187568538688,.0634496097430561,-.4412954096693746,-.192342104038363,1.961819045374483
.4218226656949493,.0794327255017886,high,-.3199198595507675,.0640706706860548,-.4456149215525865,-.1942247975489485,1.961819045374483
.4251415792766662,.0794327255017886,high,-.3230209622476662,.0646917316290536,-.4499344334357985,-.196107491059534,1.961819045374483
.4284604928583832,.0794327255017886,high,-.326122064944565,.0653127925720524,-.4542539453190105,-.1979901845701195,1.961819045374483
.4317794064401,.0794327255017886,high,-.3292231676414638,.0659338535150512,-.4585734572022225,-.199872878080705,1.961819045374483
.435098320021817,.0794327255017886,high,-.3323242703383625,.06655491445805,-.4628929690854344,-.2017555715912905,1.961819045374483
.4384172336035339,.0794327255017886,high,-.3354253730352613,.0671759754010487,-.4672124809686465,-.203638265101876,1.961819045374483
.4417361471852508,.0794327255017886,high,-.33852647573216,.0677970363440475,-.4715319928518584,-.2055209586124616,1.961819045374483
.4450550607669677,.0794327255017886,high,-.3416275784290587,.0684180972870463,-.4758515047350704,-.2074036521230471,1.961819045374483
.4483739743486846,.0794327255017886,high,-.3447286811259575,.0690391582300451,-.4801710166182824,-.2092863456336326,1.961819045374483
.4516928879304016,.0794327255017886,high,-.3478297838228562,.0696602191730439,-.4844905285014944,-.2111690391442181,1.961819045374483
.4550118015121185,.0794327255017886,high,-.350930886519755,.0702812801160426,-.4888100403847064,-.2130517326548036,1.961819045374483
.4583307150938354,.0794327255017886,high,-.3540319892166537,.0709023410590414,-.4931295522679183,-.2149344261653891,1.961819045374483
.4616496286755523,.0794327255017886,high,-.3571330919135524,.0715234020020402,-.4974490641511302,-.2168171196759746,1.961819045374483
.4649685422572692,.0794327255017886,high,-.3602341946104512,.072144462945039,-.5017685760343423,-.2186998131865601,1.961819045374483
.4682874558389861,.0794327255017886,high,-.3633352973073499,.0727655238880377,-.5060880879175542,-.2205825066971456,1.961819045374483
.471606369420703,.0794327255017886,high,-.3664364000042487,.0733865848310365,-.5104075998007662,-.2224652002077311,1.961819045374483
.47492528300242,.0794327255017886,high,-.3695375027011474,.0740076457740353,-.5147271116839782,-.2243478937183166,1.961819045374483
.4782441965841369,.0794327255017886,high,-.3726386053980462,.0746287067170341,-.5190466235671902,-.2262305872289021,1.961819045374483
