theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.15800032550698,.0748846517733506,high,.0103895527232566,.0084353123499366,-.0061586918920407,.0269377973385539,1.961782080947098
.161370237247955,.0748846517733506,high,.0108107954820868,.0087773207443814,-.006408395072966,.0280299860371395,1.961782080947098
.1647401489889299,.0748846517733506,high,.0112320382409169,.0091193291388263,-.0066580982538913,.0291221747357251,1.961782080947098
.1681100607299048,.0748846517733506,high,.0116532809997471,.0094613375332712,-.0069078014348166,.0302143634343107,1.961782080947098
.1714799724708797,.0748846517733506,high,.0120745237585772,.009803345927716,-.0071575046157418,.0313065521328962,1.961782080947098
.1748498842118546,.0748846517733506,high,.0124957665174073,.0101453543221609,-.0074072077966671,.0323987408314818,1.961782080947098
.1782197959528296,.0748846517733506,high,.0129170092762375,.0104873627166058,-.0076569109775924,.0334909295300674,1.961782080947098
.1815897076938045,.0748846517733506,high,.0133382520350676,.0108293711110506,-.0079066141585177,.034583118228653,1.961782080947098
.1849596194347794,.0748846517733506,high,.0137594947938978,.0111713795054955,-.008156317339443,.0356753069272385,1.961782080947098
.1883295311757543,.0748846517733506,high,.0141807375527279,.0115133878999404,-.0084060205203682,.0367674956258241,1.961782080947098
.1916994429167292,.0748846517733506,high,.0146019803115581,.0118553962943852,-.0086557237012935,.0378596843244097,1.961782080947098
.1950693546577042,.0748846517733506,high,.0150232230703882,.0121974046888301,-.0089054268822188,.0389518730229953,1.961782080947098
.1984392663986791,.0748846517733506,high,.0154444658292184,.012539413083275,-.0091551300631441,.0400440617215808,1.961782080947098
.201809178139654,.0748846517733506,high,.0158657085880485,.0128814214777198,-.0094048332440694,.0411362504201664,1.961782080947098
.2051790898806289,.0748846517733506,high,.0162869513468787,.0132234298721647,-.0096545364249946,.042228439118752,1.961782080947098
.2085490016216039,.0748846517733506,high,.0167081941057088,.0135654382666096,-.0099042396059199,.0433206278173375,1.961782080947098
.2119189133625788,.0748846517733506,high,.017129436864539,.0139074466610544,-.0101539427868452,.0444128165159231,1.961782080947098
.2152888251035537,.0748846517733506,high,.0175506796233691,.0142494550554993,-.0104036459677705,.0455050052145087,1.961782080947098
.2186587368445286,.0748846517733506,high,.0179719223821993,.0145914634499442,-.0106533491486958,.0465971939130943,1.961782080947098
.2220286485855035,.0748846517733506,high,.0183931651410294,.014933471844389,-.010903052329621,.0476893826116798,1.961782080947098
.2253985603264785,.0748846517733506,high,.0188144078998595,.0152754802388339,-.0111527555105463,.0487815713102654,1.961782080947098
.2287684720674533,.0748846517733506,high,.0192356506586897,.0156174886332788,-.0114024586914716,.049873760008851,1.961782080947098
.2321383838084283,.0748846517733506,high,.0196568934175198,.0159594970277236,-.0116521618723969,.0509659487074366,1.961782080947098
.2355082955494032,.0748846517733506,high,.02007813617635,.0163015054221685,-.0119018650533222,.0520581374060221,1.961782080947098
.2388782072903781,.0748846517733506,high,.0204993789351801,.0166435138166134,-.0121515682342474,.0531503261046077,1.961782080947098
.242248119031353,.0748846517733506,high,.0209206216940103,.0169855222110582,-.0124012714151727,.0542425148031933,1.961782080947098
.2456180307723279,.0748846517733506,high,.0213418644528404,.0173275306055031,-.012650974596098,.0553347035017788,1.961782080947098
.2489879425133029,.0748846517733506,high,.0217631072116706,.017669538999948,-.0129006777770233,.0564268922003644,1.961782080947098
.2523578542542778,.0748846517733506,high,.0221843499705007,.0180115473943928,-.0131503809579486,.05751908089895,1.961782080947098
.2557277659952527,.0748846517733506,high,.0226055927293309,.0183535557888377,-.0134000841388738,.0586112695975356,1.961782080947098
.2590976777362276,.0748846517733506,high,.023026835488161,.0186955641832826,-.0136497873197991,.0597034582961211,1.961782080947098
.2624675894772026,.0748846517733506,high,.0234480782469912,.0190375725777275,-.0138994905007244,.0607956469947067,1.961782080947098
.2658375012181775,.0748846517733506,high,.0238693210058213,.0193795809721723,-.0141491936816497,.0618878356932923,1.961782080947098
.2692074129591524,.0748846517733506,high,.0242905637646515,.0197215893666172,-.014398896862575,.0629800243918779,1.961782080947098
.2725773247001273,.0748846517733506,high,.0247118065234816,.020063597761062,-.0146486000435002,.0640722130904634,1.961782080947098
.2759472364411022,.0748846517733506,high,.0251330492823117,.0204056061555069,-.0148983032244255,.065164401789049,1.961782080947098
.2793171481820772,.0748846517733506,high,.0255542920411419,.0207476145499518,-.0151480064053508,.0662565904876346,1.961782080947098
.2826870599230521,.0748846517733506,high,.025975534799972,.0210896229443966,-.0153977095862761,.0673487791862202,1.961782080947098
.286056971664027,.0748846517733506,high,.0263967775588022,.0214316313388415,-.0156474127672014,.0684409678848057,1.961782080947098
