theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.030773473818321,.0212436177110673,high,.0009253553797391,.000652061224556,-.0003538558021321,.0022045665616104,1.961796122353779
.034117718302906,.0212436177110673,high,.0012500837481578,.0008808844228595,-.0004780318968497,.0029781993931654,1.961796122353779
.0374619627874911,.0212436177110673,high,.0015748121165766,.0011097076211629,-.0006022079915672,.0037518322247204,1.961796122353779
.0408062072720762,.0212436177110673,high,.0018995404849953,.0013385308194663,-.0007263840862848,.0045254650562753,1.961796122353779
.0441504517566613,.0212436177110673,high,.002224268853414,.0015673540177698,-.0008505601810023,.0052990978878303,1.961796122353779
.0474946962412463,.0212436177110673,high,.0025489972218327,.0017961772160732,-.0009747362757198,.0060727307193853,1.961796122353779
.0508389407258314,.0212436177110673,high,.0028737255902515,.0020250004143766,-.0010989123704374,.0068463635509403,1.961796122353779
.0541831852104165,.0212436177110673,high,.0031984539586702,.00225382361268,-.0012230884651549,.0076199963824953,1.961796122353779
.0575274296950015,.0212436177110673,high,.0035231823270889,.0024826468109835,-.0013472645598724,.0083936292140503,1.961796122353779
.0608716741795866,.0212436177110673,high,.0038479106955076,.0027114700092869,-.00147144065459,.0091672620456053,1.961796122353779
.0642159186641717,.0212436177110673,high,.0041726390639264,.0029402932075903,-.0015956167493075,.0099408948771602,1.961796122353779
.0675601631487568,.0212436177110673,high,.0044973674323451,.0031691164058938,-.0017197928440251,.0107145277087152,1.961796122353779
.0709044076333418,.0212436177110673,high,.0048220958007638,.0033979396041972,-.0018439689387426,.0114881605402702,1.961796122353779
.0742486521179269,.0212436177110673,high,.0051468241691825,.0036267628025006,-.0019681450334601,.0122617933718252,1.961796122353779
.077592896602512,.0212436177110673,high,.0054715525376013,.0038555860008041,-.0020923211281777,.0130354262033802,1.961796122353779
.0809371410870971,.0212436177110673,high,.00579628090602,.0040844091991075,-.0022164972228952,.0138090590349352,1.961796122353779
.0842813855716821,.0212436177110673,high,.0061210092744387,.0043132323974109,-.0023406733176128,.0145826918664902,1.961796122353779
.0876256300562672,.0212436177110673,high,.0064457376428574,.0045420555957144,-.0024648494123303,.0153563246980452,1.961796122353779
.0909698745408523,.0212436177110673,high,.0067704660112762,.0047708787940178,-.0025890255070478,.0161299575296001,1.961796122353779
.0943141190254374,.0212436177110673,high,.0070951943796949,.0049997019923212,-.0027132016017654,.0169035903611551,1.961796122353779
.0976583635100224,.0212436177110673,high,.0074199227481136,.0052285251906247,-.0028373776964829,.0176772231927101,1.961796122353779
.1010026079946075,.0212436177110673,high,.0077446511165323,.0054573483889281,-.0029615537912004,.0184508560242651,1.961796122353779
.1043468524791926,.0212436177110673,high,.008069379484951,.0056861715872315,-.003085729885918,.0192244888558201,1.961796122353779
.1076910969637776,.0212436177110673,high,.0083941078533698,.005914994785535,-.0032099059806355,.0199981216873751,1.961796122353779
.1110353414483627,.0212436177110673,high,.0087188362217885,.0061438179838384,-.0033340820753531,.0207717545189301,1.961796122353779
.1143795859329478,.0212436177110673,high,.0090435645902072,.0063726411821418,-.0034582581700706,.021545387350485,1.961796122353779
.1177238304175329,.0212436177110673,high,.0093682929586259,.0066014643804452,-.0035824342647881,.02231902018204,1.961796122353779
.1210680749021179,.0212436177110673,high,.0096930213270447,.0068302875787487,-.0037066103595057,.023092653013595,1.961796122353779
.124412319386703,.0212436177110673,high,.0100177496954634,.0070591107770521,-.0038307864542232,.02386628584515,1.961796122353779
.1277565638712881,.0212436177110673,high,.0103424780638821,.0072879339753555,-.0039549625489408,.024639918676705,1.961796122353779
.1311008083558732,.0212436177110673,high,.0106672064323008,.007516757173659,-.0040791386436583,.02541355150826,1.961796122353779
.1344450528404582,.0212436177110673,high,.0109919348007196,.0077455803719624,-.0042033147383758,.0261871843398149,1.961796122353779
