theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
-.0092031505770201,.0593002794631694,low,.1731563291828679,.0380813998063485,.0966288911368117,.249683767228924,2.009575237129241
-.0080670685940498,.0593002794631694,low,.1702846512872278,.037449846142818,.0950263678443206,.245542934730135,2.009575237129241
-.0069309866110794,.0593002794631694,low,.1674129733915878,.0368182924792876,.0934238445518296,.2414021022313459,2.009575237129241
-.0057949046281091,.0593002794631694,low,.1645412954959477,.0361867388157572,.0918213212593386,.2372612697325568,2.009575237129241
-.0046588226451388,.0593002794631694,low,.1616696176003076,.0355551851522267,.0902187979668475,.2331204372337677,2.009575237129241
-.0035227406621684,.0593002794631694,low,.1587979397046675,.0349236314886963,.0886162746743565,.2289796047349786,2.009575237129241
-.0023866586791981,.0593002794631694,low,.1559262618090275,.0342920778251658,.0870137513818654,.2248387722361895,2.009575237129241
-.0012505766962277,.0593002794631694,low,.1530545839133874,.0336605241616354,.0854112280893744,.2206979397374005,2.009575237129241
-.0001144947132574,.0593002794631694,low,.1501829060177474,.033028970498105,.0838087047968833,.2165571072386114,2.009575237129241
.0010215872697129,.0593002794631694,low,.1473112281221073,.0323974168345745,.0822061815043923,.2124162747398223,2.009575237129241
.0021576692526833,.0593002794631694,low,.1444395502264672,.0317658631710441,.0806036582119013,.2082754422410332,2.009575237129241
.0032937512356536,.0593002794631694,low,.1415678723308272,.0311343095075137,.0790011349194102,.2041346097422441,2.009575237129241
.004429833218624,.0593002794631694,low,.1386961944351872,.0305027558439832,.0773986116269192,.1999937772434551,2.009575237129241
.0055659152015943,.0593002794631694,low,.1358245165395471,.0298712021804528,.0757960883344282,.195852944744666,2.009575237129241
.0067019971845646,.0593002794631694,low,.132952838643907,.0292396485169224,.0741935650419371,.1917121122458769,2.009575237129241
.007838079167535,.0593002794631694,low,.130081160748267,.0286080948533919,.0725910417494461,.1875712797470879,2.009575237129241
.0089741611505053,.0593002794631694,low,.1272094828526269,.0279765411898615,.070988518456955,.1834304472482988,2.009575237129241
.0101102431334757,.0593002794631694,low,.1243378049569868,.027344987526331,.069385995164464,.1792896147495097,2.009575237129241
.011246325116446,.0593002794631694,low,.1214661270613468,.0267134338628006,.067783471871973,.1751487822507206,2.009575237129241
.0123824070994163,.0593002794631694,low,.1185944491657067,.0260818801992702,.0661809485794819,.1710079497519315,2.009575237129241
.0135184890823867,.0593002794631694,low,.1157227712700667,.0254503265357397,.0645784252869909,.1668671172531424,2.009575237129241
.014654571065357,.0593002794631694,low,.1128510933744266,.0248187728722093,.0629759019944998,.1627262847543534,2.009575237129241
.0157906530483274,.0593002794631694,low,.1099794154787865,.0241872192086789,.0613733787020088,.1585854522555643,2.009575237129241
.0169267350312977,.0593002794631694,low,.1071077375831465,.0235556655451484,.0597708554095178,.1544446197567752,2.009575237129241
.0180628170142681,.0593002794631694,low,.1042360596875064,.022924111881618,.0581683321170267,.1503037872579861,2.009575237129241
.0191988989972384,.0593002794631694,low,.1013643817918664,.0222925582180875,.0565658088245357,.1461629547591971,2.009575237129241
.0203349809802087,.0593002794631694,low,.0984927038962263,.0216610045545571,.0549632855320446,.142022122260408,2.009575237129241
.0214710629631791,.0593002794631694,low,.0956210260005863,.0210294508910267,.0533607622395536,.1378812897616189,2.009575237129241
.0226071449461494,.0593002794631694,low,.0927493481049462,.0203978972274962,.0517582389470626,.1337404572628298,2.009575237129241
.0237432269291197,.0593002794631694,low,.0898776702093061,.0197663435639658,.0501557156545715,.1295996247640407,2.009575237129241
.0248793089120901,.0593002794631694,low,.0870059923136661,.0191347899004354,.0485531923620805,.1254587922652517,2.009575237129241
.0260153908950604,.0593002794631694,low,.084134314418026,.0185032362369049,.0469506690695894,.1213179597664626,2.009575237129241
.0271514728780308,.0593002794631694,low,.0812626365223859,.0178716825733745,.0453481457770984,.1171771272676735,2.009575237129241
.0282875548610011,.0593002794631694,low,.0783909586267459,.017240128909844,.0437456224846074,.1130362947688844,2.009575237129241
.0294236368439714,.0593002794631694,low,.0755192807311058,.0166085752463136,.0421430991921163,.1088954622700953,2.009575237129241
.0305597188269418,.0593002794631694,low,.0726476028354658,.0159770215827832,.0405405758996253,.1047546297713063,2.009575237129241
.0316958008099121,.0593002794631694,low,.0697759249398257,.0153454679192527,.0389380526071342,.1006137972725172,2.009575237129241
.0328318827928825,.0593002794631694,low,.0669042470441856,.0147139142557223,.0373355293146432,.0964729647737281,2.009575237129241
.0339679647758528,.0593002794631694,low,.0640325691485456,.0140823605921919,.0357330060221522,.0923321322749391,2.009575237129241
.0351040467588232,.0593002794631694,low,.0611608912529055,.0134508069286614,.0341304827296611,.0881912997761499,2.009575237129241
.0362401287417935,.0593002794631694,low,.0582892133572654,.012819253265131,.0325279594371701,.0840504672773608,2.009575237129241
.0373762107247638,.0593002794631694,low,.0554175354616254,.0121876996016005,.030925436144679,.0799096347785718,2.009575237129241
.0385122927077342,.0593002794631694,low,.0525458575659854,.0115561459380701,.029322912852188,.0757688022797827,2.009575237129241
.0396483746907045,.0593002794631694,low,.0496741796703453,.0109245922745397,.027720389559697,.0716279697809936,2.009575237129241
.0407844566736748,.0593002794631694,low,.0468025017747052,.0102930386110092,.0261178662672059,.0674871372822046,2.009575237129241
.0419205386566452,.0593002794631694,low,.0439308238790652,.0096614849474788,.0245153429747149,.0633463047834155,2.009575237129241
.0430566206396155,.0593002794631694,low,.0410591459834251,.0090299312839484,.0229128196822238,.0592054722846264,2.009575237129241
.0441927026225859,.0593002794631694,low,.038187468087785,.0083983776204179,.0213102963897328,.0550646397858373,2.009575237129241
.0453287846055562,.0593002794631694,low,.035315790192145,.0077668239568875,.0197077730972417,.0509238072870482,2.009575237129241
.0464648665885266,.0593002794631694,low,.0324441122965049,.007135270293357,.0181052498047507,.0467829747882591,2.009575237129241
.0476009485714969,.0593002794631694,low,.0295724344008649,.0065037166298266,.0165027265122597,.0426421422894701,2.009575237129241
.0487370305544672,.0593002794631694,low,.0267007565052248,.0058721629662962,.0149002032197686,.038501309790681,2.009575237129241
.0498731125374376,.0593002794631694,low,.0238290786095847,.0052406093027657,.0132976799272776,.0343604772918919,2.009575237129241
.0510091945204079,.0593002794631694,low,.0209574007139447,.0046090556392353,.0116951566347865,.0302196447931028,2.009575237129241
.0521452765033782,.0593002794631694,low,.0180857228183046,.0039775019757049,.0100926333422955,.0260788122943138,2.009575237129241
.0532813584863486,.0593002794631694,low,.0152140449226646,.0033459483121744,.0084901100498045,.0219379797955247,2.009575237129241
.0544174404693189,.0593002794631694,low,.0123423670270245,.002714394648644,.0068875867573134,.0177971472967356,2.009575237129241
.0555535224522893,.0593002794631694,low,.0094706891313845,.0020828409851136,.0052850634648224,.0136563147979465,2.009575237129241
.0566896044352596,.0593002794631694,low,.0065990112357444,.0014512873215831,.0036825401723314,.0095154822991574,2.009575237129241
.05782568641823,.0593002794631694,low,.0037273333401043,.0008197336580527,.0020800168798403,.0053746498003684,2.009575237129241
.0589617684012003,.0593002794631694,low,.0008556554444643,.0001881799945222,.0004774935873493,.0012338173015793,2.009575237129241
.0593002794631694,.0593002794631694,cutoff,0,0,0,0,2.009575237129241
.0600978503841706,.0593002794631694,high,-.0006631408663437,.0001115413821308,-.0008872916657889,-.0004389900668984,2.009575237129241
.061233932367141,.0593002794631694,high,-.0016077369775944,.0002704239984069,-.0021511743483184,-.0010642996068703,2.009575237129241
.0623700143501113,.0593002794631694,high,-.0025523330888451,.000429306614683,-.0034150570308479,-.0016896091468422,2.009575237129241
.0635060963330817,.0593002794631694,high,-.0034969292000958,.0005881892309592,-.0046789397133774,-.0023149186868141,2.009575237129241
.064642178316052,.0593002794631694,high,-.0044415253113465,.0007470718472353,-.0059428223959068,-.0029402282267861,2.009575237129241
.0657782602990223,.0593002794631694,high,-.0053861214225971,.0009059544635114,-.0072067050784363,-.003565537766758,2.009575237129241
.0669143422819927,.0593002794631694,high,-.0063307175338478,.0010648370797875,-.0084705877609658,-.0041908473067299,2.009575237129241
.068050424264963,.0593002794631694,high,-.0072753136450985,.0012237196960636,-.0097344704434953,-.0048161568467018,2.009575237129241
.0691865062479333,.0593002794631694,high,-.0082199097563492,.0013826023123397,-.0109983531260248,-.0054414663866737,2.009575237129241
.0703225882309037,.0593002794631694,high,-.0091645058675999,.0015414849286158,-.0122622358085542,-.0060667759266456,2.009575237129241
.071458670213874,.0593002794631694,high,-.0101091019788506,.001700367544892,-.0135261184910837,-.0066920854666175,2.009575237129241
.0725947521968444,.0593002794631694,high,-.0110536980901013,.0018592501611681,-.0147900011736132,-.0073173950065894,2.009575237129241
.0737308341798147,.0593002794631694,high,-.011998294201352,.0020181327774442,-.0160538838561427,-.0079427045465613,2.009575237129241
.0748669161627851,.0593002794631694,high,-.0129428903126027,.0021770153937203,-.0173177665386721,-.0085680140865332,2.009575237129241
.0760029981457554,.0593002794631694,high,-.0138874864238534,.0023358980099964,-.0185816492212016,-.0091933236265051,2.009575237129241
.0771390801287257,.0593002794631694,high,-.0148320825351041,.0024947806262725,-.0198455319037311,-.009818633166477,2.009575237129241
.0782751621116961,.0593002794631694,high,-.0157766786463548,.0026536632425486,-.0211094145862606,-.0104439427064489,2.009575237129241
.0794112440946664,.0593002794631694,high,-.0167212747576055,.0028125458588248,-.0223732972687901,-.0110692522464208,2.009575237129241
.0805473260776367,.0593002794631694,high,-.0176658708688561,.0029714284751009,-.0236371799513195,-.0116945617863927,2.009575237129241
.0816834080606071,.0593002794631694,high,-.0186104669801068,.003130311091377,-.024901062633849,-.0123198713263646,2.009575237129241
.0828194900435774,.0593002794631694,high,-.0195550630913575,.0032891937076531,-.0261649453163785,-.0129451808663365,2.009575237129241
