theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.0907720639243698,.0517856469405607,high,.0350567445939332,.0152224002996204,.0044661859021473,.0656473032857191,2.009575237129241
.0919081459073402,.0517856469405607,high,.036078314130095,.0156659879913322,.0045963325975498,.0675602956626402,2.009575237129241
.0930442278903105,.0517856469405607,high,.0370998836662568,.016109575683044,.0047264792929523,.0694732880395613,2.009575237129241
.0941803098732808,.0517856469405607,high,.0381214532024186,.0165531633747557,.0048566259883547,.0713862804164824,2.009575237129241
.0953163918562512,.0517856469405607,high,.0391430227385804,.0169967510664675,.0049867726837572,.0732992727934035,2.009575237129241
.0964524738392215,.0517856469405607,high,.0401645922747422,.0174403387581793,.0051169193791597,.0752122651703247,2.009575237129241
.0975885558221918,.0517856469405607,high,.041186161810904,.0178839264498911,.0052470660745621,.0771252575472458,2.009575237129241
.0987246378051622,.0517856469405607,high,.0422077313470658,.0183275141416029,.0053772127699646,.0790382499241669,2.009575237129241
.0998607197881325,.0517856469405607,high,.0432293008832276,.0187711018333147,.0055073594653671,.080951242301088,2.009575237129241
.1009968017711029,.0517856469405607,high,.0442508704193894,.0192146895250265,.0056375061607696,.0828642346780092,2.009575237129241
.1021328837540732,.0517856469405607,high,.0452724399555512,.0196582772167382,.005767652856172,.0847772270549303,2.009575237129241
.1032689657370435,.0517856469405607,high,.046294009491713,.02010186490845,.0058977995515745,.0866902194318514,2.009575237129241
.1044050477200139,.0517856469405607,high,.0473155790278748,.0205454526001618,.006027946246977,.0886032118087725,2.009575237129241
.1055411297029842,.0517856469405607,high,.0483371485640366,.0209890402918736,.0061580929423795,.0905162041856936,2.009575237129241
.1066772116859546,.0517856469405607,high,.0493587181001984,.0214326279835854,.006288239637782,.0924291965626148,2.009575237129241
.1078132936689249,.0517856469405607,high,.0503802876363602,.0218762156752972,.0064183863331844,.0943421889395359,2.009575237129241
.1089493756518953,.0517856469405607,high,.051401857172522,.022319803367009,.0065485330285869,.0962551813164571,2.009575237129241
.1100854576348656,.0517856469405607,high,.0524234267086838,.0227633910587207,.0066786797239894,.0981681736933781,2.009575237129241
.1112215396178359,.0517856469405607,high,.0534449962448456,.0232069787504325,.0068088264193919,.1000811660702993,2.009575237129241
.1123576216008063,.0517856469405607,high,.0544665657810074,.0236505664421443,.0069389731147943,.1019941584472204,2.009575237129241
.1134937035837766,.0517856469405607,high,.0554881353171692,.0240941541338561,.0070691198101968,.1039071508241415,2.009575237129241
.114629785566747,.0517856469405607,high,.056509704853331,.0245377418255679,.0071992665055993,.1058201432010626,2.009575237129241
.1157658675497173,.0517856469405607,high,.0575312743894928,.0249813295172797,.0073294132010018,.1077331355779838,2.009575237129241
.1169019495326876,.0517856469405607,high,.0585528439256546,.0254249172089915,.0074595598964042,.1096461279549049,2.009575237129241
.118038031515658,.0517856469405607,high,.0595744134618163,.0258685049007032,.0075897065918067,.111559120331826,2.009575237129241
.1191741134986283,.0517856469405607,high,.0605959829979782,.026312092592415,.0077198532872092,.1134721127087472,2.009575237129241
.1203101954815986,.0517856469405607,high,.0616175525341399,.0267556802841268,.0078499999826116,.1153851050856682,2.009575237129241
.121446277464569,.0517856469405607,high,.0626391220703018,.0271992679758386,.0079801466780141,.1172980974625894,2.009575237129241
.1225823594475393,.0517856469405607,high,.0636606916064636,.0276428556675504,.0081102933734166,.1192110898395105,2.009575237129241
.1237184414305097,.0517856469405607,high,.0646822611426254,.0280864433592622,.0082404400688191,.1211240822164316,2.009575237129241
.12485452341348,.0517856469405607,high,.0657038306787872,.028530031050974,.0083705867642216,.1230370745933528,2.009575237129241
.1259906053964504,.0517856469405607,high,.066725400214949,.0289736187426857,.008500733459624,.1249500669702739,2.009575237129241
.1271266873794207,.0517856469405607,high,.0677469697511107,.0294172064343975,.0086308801550265,.126863059347195,2.009575237129241
.128262769362391,.0517856469405607,high,.0687685392872726,.0298607941261093,.008761026850429,.1287760517241161,2.009575237129241
.1293988513453614,.0517856469405607,high,.0697901088234343,.0303043818178211,.0088911735458315,.1306890441010372,2.009575237129241
.1305349333283317,.0517856469405607,high,.0708116783595961,.0307479695095329,.0090213202412339,.1326020364779584,2.009575237129241
.131671015311302,.0517856469405607,high,.0718332478957579,.0311915572012447,.0091514669366364,.1345150288548795,2.009575237129241
.1328070972942724,.0517856469405607,high,.0728548174319197,.0316351448929564,.0092816136320389,.1364280212318006,2.009575237129241
.1339431792772427,.0517856469405607,high,.0738763869680815,.0320787325846682,.0094117603274414,.1383410136087217,2.009575237129241
.1350792612602131,.0517856469405607,high,.0748979565042433,.03252232027638,.0095419070228438,.1402540059856428,2.009575237129241
.1362153432431834,.0517856469405607,high,.0759195260404051,.0329659079680918,.0096720537182463,.142166998362564,2.009575237129241
.1373514252261537,.0517856469405607,high,.0769410955765669,.0334094956598036,.0098022004136488,.1440799907394851,2.009575237129241
.1384875072091241,.0517856469405607,high,.0779626651127287,.0338530833515154,.0099323471090513,.1459929831164062,2.009575237129241
.1396235891920944,.0517856469405607,high,.0789842346488905,.0342966710432272,.0100624938044537,.1479059754933273,2.009575237129241
.1407596711750648,.0517856469405607,high,.0800058041850523,.034740258734939,.0101926404998562,.1498189678702485,2.009575237129241
.1418957531580351,.0517856469405607,high,.0810273737212141,.0351838464266507,.0103227871952587,.1517319602471696,2.009575237129241
.1430318351410055,.0517856469405607,high,.0820489432573759,.0356274341183625,.0104529338906612,.1536449526240907,2.009575237129241
.1441679171239758,.0517856469405607,high,.0830705127935377,.0360710218100743,.0105830805860636,.1555579450010118,2.009575237129241
.1453039991069461,.0517856469405607,high,.0840920823296995,.0365146095017861,.0107132272814661,.157470937377933,2.009575237129241
.1464400810899165,.0517856469405607,high,.0851136518658613,.0369581971934979,.0108433739768686,.1593839297548541,2.009575237129241
.1475761630728868,.0517856469405607,high,.0861352214020231,.0374017848852097,.010973520672271,.1612969221317752,2.009575237129241
.1487122450558571,.0517856469405607,high,.0871567909381849,.0378453725769215,.0111036673676735,.1632099145086963,2.009575237129241
.1498483270388275,.0517856469405607,high,.0881783604743467,.0382889602686332,.011233814063076,.1651229068856174,2.009575237129241
.1509844090217978,.0517856469405607,high,.0891999300105085,.038732547960345,.0113639607584785,.1670358992625386,2.009575237129241
.1521204910047682,.0517856469405607,high,.0902214995466703,.0391761356520568,.011494107453881,.1689488916394597,2.009575237129241
.1532565729877385,.0517856469405607,high,.0912430690828321,.0396197233437686,.0116242541492834,.1708618840163808,2.009575237129241
.1543926549707088,.0517856469405607,high,.0922646386189939,.0400633110354804,.0117544008446859,.1727748763933019,2.009575237129241
.1555287369536792,.0517856469405607,high,.0932862081551557,.0405068987271922,.0118845475400884,.1746878687702231,2.009575237129241
.1566648189366495,.0517856469405607,high,.0943077776913175,.0409504864189039,.0120146942354908,.1766008611471442,2.009575237129241
.1578009009196199,.0517856469405607,high,.0953293472274793,.0413940741106157,.0121448409308933,.1785138535240653,2.009575237129241
.1589369829025902,.0517856469405607,high,.0963509167636411,.0418376618023275,.0122749876262958,.1804268459009864,2.009575237129241
.1600730648855606,.0517856469405607,high,.0973724862998029,.0422812494940393,.0124051343216983,.1823398382779076,2.009575237129241
.1612091468685309,.0517856469405607,high,.0983940558359647,.0427248371857511,.0125352810171007,.1842528306548287,2.009575237129241
.1623452288515012,.0517856469405607,high,.0994156253721265,.0431684248774629,.0126654277125032,.1861658230317498,2.009575237129241
.1634813108344716,.0517856469405607,high,.1004371949082883,.0436120125691747,.0127955744079057,.1880788154086709,2.009575237129241
.1646173928174419,.0517856469405607,high,.1014587644444501,.0440556002608864,.0129257211033082,.189991807785592,2.009575237129241
.1657534748004122,.0517856469405607,high,.1024803339806119,.0444991879525982,.0130558677987107,.1919048001625132,2.009575237129241
.1668895567833826,.0517856469405607,high,.1035019035167737,.04494277564431,.0131860144941131,.1938177925394343,2.009575237129241
.1680256387663529,.0517856469405607,high,.1045234730529355,.0453863633360218,.0133161611895156,.1957307849163554,2.009575237129241
.1691617207493233,.0517856469405607,high,.1055450425890973,.0458299510277336,.0134463078849181,.1976437772932765,2.009575237129241
.1702978027322936,.0517856469405607,high,.1065666121252591,.0462735387194454,.0135764545803206,.1995567696701977,2.009575237129241
.1714338847152639,.0517856469405607,high,.1075881816614209,.0467171264111572,.013706601275723,.2014697620471188,2.009575237129241
.1725699666982343,.0517856469405607,high,.1086097511975827,.0471607141028689,.0138367479711255,.2033827544240399,2.009575237129241
.1737060486812046,.0517856469405607,high,.1096313207337445,.0476043017945807,.013966894666528,.205295746800961,2.009575237129241
.174842130664175,.0517856469405607,high,.1106528902699063,.0480478894862925,.0140970413619304,.2072087391778822,2.009575237129241
.1759782126471453,.0517856469405607,high,.1116744598060681,.0484914771780043,.0142271880573329,.2091217315548033,2.009575237129241
.1771142946301156,.0517856469405607,high,.1126960293422299,.0489350648697161,.0143573347527354,.2110347239317244,2.009575237129241
.178250376613086,.0517856469405607,high,.1137175988783917,.0493786525614279,.0144874814481379,.2129477163086455,2.009575237129241
.1793864585960563,.0517856469405607,high,.1147391684145535,.0498222402531397,.0146176281435404,.2148607086855666,2.009575237129241
.1805225405790267,.0517856469405607,high,.1157607379507153,.0502658279448514,.0147477748389428,.2167737010624878,2.009575237129241
.181658622561997,.0517856469405607,high,.1167823074868771,.0507094156365632,.0148779215343453,.2186866934394089,2.009575237129241
.1827947045449674,.0517856469405607,high,.1178038770230389,.051153003328275,.0150080682297478,.22059968581633,2.009575237129241
.1839307865279377,.0517856469405607,high,.1188254465592007,.0515965910199868,.0151382149251503,.2225126781932511,2.009575237129241
.185066868510908,.0517856469405607,high,.1198470160953625,.0520401787116986,.0152683616205527,.2244256705701723,2.009575237129241
.1862029504938784,.0517856469405607,high,.1208685856315243,.0524837664034104,.0153985083159552,.2263386629470934,2.009575237129241
.1873390324768487,.0517856469405607,high,.1218901551676861,.0529273540951222,.0155286550113577,.2282516553240145,2.009575237129241
